"X1star" "X2star" "X3star" "X4star" "X5star" "X6star"
-0.896058915011588 -0.813920249390329 -0.738823685912419 -2.09196067886127 -3.09484497940339 -1.11671245490278
-0.713216289578429 -0.711559904296865 -0.815322412951725 -0.356257001803231 -2.36099627502286 -2.34525199044933
0.807743308289734 1.35195427058909 0.924171194452506 0.132977498304728 0.685255495732301 -0.142884118235161
-0.778691680789012 -0.711636413978532 -0.825399568773474 -1.19119736680011 -3.63682168474858 -0.589085422890673
-0.622788695980299 -0.671306228575524 -0.683384299979359 -0.0072648331071874 0.129474519085781 0.647549792601014
-0.746508901844321 -0.57359716897046 -0.696693779649994 -1.05127342997948 -0.0568604550866381 -1.74106403833652
2.04773064190275 0.133046238566975 1.64990488750716 0.814097805156493 0.768813330324506 0.791464943300708
-0.0544904323925677 -0.502029638138782 -0.632872911407998 0.105105496015504 0.470481682065877 0.391359503377611
-0.325218810831188 0.385506030413439 0.163942238714635 0.574196118325867 0.682973159341191 0.644963570225655
2.16914796688784 -0.673828744475908 2.384056049724 0.74181842560989 0.65755032236889 0.794172272974733
0.709263546923959 1.38931115892523 -0.658660460995501 0.621999620284921 0.724952749652956 0.662071746407361
-0.737133302535836 -0.635823205146524 -0.028001931755977 0.543526512775171 0.703233429323129 -0.282875521530244
-0.456270303148718 -0.64033835710197 -0.704109248600534 0.0636777234214171 -1.80876223654662 -0.532118066652379
-0.136729644415525 -0.242333076918056 1.00304741914842 0.78393875681181 0.709177352809853 -0.308936045969694
-0.0367438687049465 3.40253010558944 0.916912297325347 0.738744502586061 0.777139713111031 0.784642613775627
0.246499826144043 -0.641497978121984 -0.0573922210060072 0.672047353602427 0.719415138199169 0.540122057435046
0.805514072222838 0.592562410562915 0.658847069145358 0.650542677014741 0.794628186646519 0.632998250669806
-0.654452903129873 0.17066012285168 -0.685853611795661 0.181358874905753 0.496035856346223 0.650811853609574
-0.715466630264892 -0.743713059432208 -0.763192771109914 -0.455424635240002 -1.92382537374463 -1.82479768210123
-0.712237554854768 -0.134445174582913 -0.674928598403746 -1.05630365519764 0.694399276937688 0.690364837543848
-0.829173611937464 -0.76896622387745 -0.788807484663913 -3.91428075054586 -2.5149486751331 -1.67088702154286
-0.722846403129737 0.506596293425852 -0.554345557681215 0.706348503170581 0.130775161262902 -0.144673287055153
-0.434599716955813 0.0341917518264531 -0.573683924895162 0.661060390336736 0.628854101752094 0.651907131167372
-0.725935081514314 -0.622062976942191 -0.643139479070335 0.715225328223505 -0.603889961744735 -0.83036207882562
-0.691207474943414 -0.614444823145171 -0.684210749927896 0.456857801365525 0.438885815156391 0.52050023354085
-0.710801960811611 -0.71849048683159 -0.0827664718611779 0.69760993429077 -0.754702785812016 -0.0979307091074511
-0.625454176709389 -0.759561664135329 0.396639478528836 -0.670566951295252 0.675474443828776 0.344322793883164
-0.868282387861268 -0.859867112149962 -0.843630805943007 -3.79962794568161 -2.35923038968884 -4.01408395172911
0.170321389257732 0.782997825500995 1.65910751491145 0.723709638784758 0.733720217888738 0.77830617772486
3.65562532357486 2.97272377830178 1.15294493539609 0.90652624412937 0.909677561429736 0.753286656018122
0.29477018689945 0.696819962209477 -0.647853125140839 0.798444958691897 0.656613638323673 0.640416401290048
-0.731829951907763 -0.359690379074123 -0.657851603553183 0.649234219908475 0.628905798351724 0.480093287027527
-0.695309458139343 -0.699520891242124 -0.691973666098584 0.682768373735044 0.14934150235819 0.644156420318094
-0.711261943839604 -0.741340291279018 -0.898680088884203 -2.33120653060954 -2.02325255909476 -3.1872217301233
0.164394064053847 -0.236494410206648 -0.0405710505662665 0.728982043293752 -0.260264600772726 -0.932523119507663
-0.469274393438713 -0.778724925635804 -0.647827948318467 -0.666392260818203 -0.742242418390534 0.67097129293379
3.02052018981527 1.04047006089722 0.764126539365633 0.71775194216145 0.751387367812899 0.755377388458609
-0.627558013540143 -0.812272805587575 -0.750784197581555 -0.116018297723289 -0.0200674798889087 -1.12545434626068
0.372280596799608 -0.634738407534415 0.0892795690819236 0.669513036333795 0.6452271046228 -0.796662701374361
-0.643433935949391 0.70316889730171 -0.657895829273233 -0.85290063109256 0.330674290674802 -0.690667418233141
-0.687270956435284 -0.674890836369332 -0.714385131077548 0.626291071420324 0.674569639916662 -0.684739963822017
0.183165856516934 0.317591743149303 -0.656663871663422 0.669150092298381 0.742034541178359 0.711758759716782
0.661984522657598 1.81278634200453 0.499370605831845 0.728246198866281 0.687258467814431 0.801554113471087
-0.782503569113776 -0.76030932052752 -0.655162899443204 -2.45359741213998 -0.670478758091869 -0.892767371979715
0.767360854713617 0.596713416730544 -0.697990986560288 0.188902528200876 0.72467046011928 0.0302616573991972
0.166731337736916 0.545926041031022 -0.637882923920156 -0.306369089598659 -1.5314781647811 -0.881818665446462
1.57542401762627 0.6949257241331 1.08297554471007 0.719054860821903 0.641655743260619 0.745444165226888
0.213980865460553 0.0385339781937434 -0.261215017170023 0.780923417011309 0.66338753377933 0.674247652301159
0.117283591412458 1.06058946777151 2.21918201461443 0.69641511040243 0.733855158582514 0.687910190682599
1.01104426541611 0.254081169675387 -0.699377492150065 -0.256931747144008 -1.01550114758043 -1.01809327253656
-0.676891531839197 -0.760411265702205 -0.740576864921942 0.684285843543909 0.470793129747477 -1.13369671843425
0.633890427784406 0.778273195342731 -0.0629495807807652 0.678251530372685 0.662455413138014 0.683268949702581
-0.632448197460048 0.265957789492445 1.42248872924547 0.699385752253566 0.643472119314338 0.647287129157294
1.3928020028891 2.66483644325642 -0.000825373654433248 0.679450173629207 0.787827411925515 0.814656873548117
-0.681328464016623 -0.662045560641252 -0.710991155376097 0.165489551644395 0.574734327863814 0.645274883630927
-0.22223765149214 1.02002099890804 -0.0777142508886655 -1.53302819468167 0.629165853533044 0.0870225424811022
-0.76137508025316 -0.62723323068148 -0.647993363383988 -2.23346570646219 -0.78629432632269 -0.633401143416846
1.94986148427343 0.66708152492715 1.66738353950271 0.771828376900386 0.711490654949119 0.864299347295341
-0.705573823319991 -0.648847899916853 -0.712253714831129 0.387047606620548 -1.67118541971852 -0.292137699348924
-0.641011117381907 -0.718610385579609 -0.830350422903808 -0.961969843820666 -0.0970635470040953 0.650011813994747
1.27757476662353 -0.483440856421028 0.781520875794295 0.7466597217085 0.680514849132311 0.718321873283673
0.124705444000884 -0.152820331326435 -0.672770283247558 0.646696629757837 0.622052279245724 0.686020284152863
0.339137525004659 0.815316537582411 1.29570513180221 0.755099345484954 0.757735451390644 0.806783594084312
-0.640225623983388 -0.652059869016801 -0.693864006605436 0.673076583124368 0.529756993063119 0.649949978525142
-0.793569092350698 -0.768410075711057 -0.787658359140605 -1.18964101629643 -1.55673642442621 -0.438834853154277
1.77070860008444 1.45667478664184 1.58815961717024 0.709703753619507 0.723249143407191 0.634906160000256
0.116462181080381 0.56970462491054 -0.686409034807998 0.295564749338992 -0.213268116811335 -0.985702069158065
-0.681597128772107 -0.675160939635288 0.344146249402303 0.665942358996151 0.649652473532831 0.641806778123811
-0.346195622394923 -0.0261188714408006 -0.681622781178409 0.642302692270099 0.212752990602672 0.402181643631856
-0.639755053944806 -0.418886339838802 -0.712511939632355 -0.402900464004833 0.113108364248555 -0.0544920246765307
-0.828606225407567 -0.802452483078649 -0.78257214999852 -2.18116115387459 -1.31567926906022 -2.3527643551526
1.27367679772875 -0.630671647033728 1.69386839524212 0.682456017802713 0.416538740090812 0.616256023637579
-0.534548722902999 -0.704039052991087 0.512370945065988 0.715746308036113 0.105160689998449 -0.256708878543303
-0.675224362338583 -0.65887368045307 -0.641985522286679 -0.366803794518785 -0.440660650455095 0.663400700714162
-0.716715197557474 -0.716600754715743 -0.701115603656235 -1.27563225950334 0.640214438811426 -1.69814234963591
-0.734600079955467 -0.677220752515175 -0.709483903484255 0.330014873968282 -0.880178265012312 0.123711155509337
-0.629865014625954 -0.696247852483868 -0.672833843417397 -0.852211701999322 -0.0569140486722891 -0.61822126336746
0.0190504257710907 -0.176912693044571 -0.666824261798801 -1.11408798074021 0.720104759813568 0.645916186385961
2.45532019327033 -0.657739406265569 -0.454267358388518 0.720943473803632 0.400120540019144 0.0904614245853098
-0.640072099893835 0.0522056744263207 -0.630201603659775 0.657451823936709 0.693902092765826 0.279083650605099
-0.250743247559253 -0.55529233013497 -0.775978264975514 -0.957976615471286 0.176652267799396 0.66824644489331
-0.661397873643491 -0.626561925739882 -0.675877886262283 0.727114251543988 0.641345868841765 0.656547852433634
3.51428573131352 2.02740010215242 0.977696150392725 0.693520538961375 0.495478389811977 0.641688481207201
0.288956134565768 0.387997574385153 -0.168386433839539 0.69137795509265 0.643082315449187 0.731939087576581
-0.877353524527145 -0.743558958964306 -0.825730068779547 -0.606068080819768 -2.151804546225 -0.868659260589435
-0.658788917489626 -0.672746158698365 0.523631209973781 -0.786665509952635 -0.443176115269971 -0.458512995355586
-0.7706984653418 -0.606466395611391 -0.00595600357988668 0.329364012916116 -0.0322019764422493 0.680578755871073
-0.735326446362368 -0.221458296371602 -0.759837920203586 -1.02752168936732 0.668841086810188 -0.508708289291733
-0.212024017237359 -0.630660059093506 -0.0192336412001595 -1.29110655327222 -0.348349849805568 -1.33256162409589
0.930133753611414 1.51649240343234 1.20915813123142 0.73853879166666 0.658415712614007 0.669048675678427
-0.680573630754999 -0.189352022073379 -0.667161008119703 -0.834992299564798 0.626179441838879 0.628387266130668
-0.630505279165443 -0.671891692016304 -0.684384383997011 -0.955438973042849 0.560457918494328 -1.02352221367674
0.104778529107689 0.518246669180926 0.0553897995834284 0.777555348353646 -0.665324067126211 -0.106864168501354
0.306250905621078 0.807533971537959 -0.627088924911181 0.768717779217763 0.590600799991479 0.723046371638217
-0.540050519431354 -0.756817413479513 -0.680256564100331 -0.401641862000511 -0.187775597523449 0.682486802705196
-0.293703762524551 -0.144544003968111 -0.496656789404342 -0.650030517765735 0.638647461667267 0.626361409942052
0.289612990403777 -0.52538895021345 -0.700422003866405 -0.746231451121853 0.679213414674629 0.664133265330575
-0.600813032278049 -0.720636213259981 -0.156009737301668 -1.97396521247706 -0.165802920050719 -0.183522536585224
-0.264462332799109 -0.623403885277012 1.08244996631788 0.652670108542645 0.631115406724766 0.743861614655746
0.0849691506318236 -0.667366777373098 0.460699822417884 0.662272829137354 0.770330909549559 0.637625336489715
-0.687941033184452 -0.760985233290615 -0.711683041541131 -0.514053935623668 0.660875385135996 -1.2771300264336
-0.769399272748912 -0.73266521409235 -0.688931928639851 -0.549963345276898 -0.0813452829653309 -1.75873496805673
-0.436506338715382 -0.658019802782093 -0.301012424225644 0.678229785099966 -0.451795440169009 0.633527044555619
0.465182054792192 1.95286513403292 1.32348341738031 0.805363370681971 0.777695784249303 0.775598603411211
-0.854243326502594 -0.748706833353559 -0.726842372051234 -0.380093644566369 -1.55593743287851 -1.71034657594598
-0.683625970848704 -0.729949610573227 -0.397521320309508 0.635319200371622 -0.613446498876916 0.0585193239536143
-0.226843198545692 0.146909078500669 -0.647346371811981 0.785800732491913 -0.164882682895519 0.78101693756969
3.28499395486496 -0.42611762817014 0.482475458635981 0.811652897473233 0.719354579014384 0.71572130337475
-0.461872013199227 0.1493126173799 -0.655149427118965 0.479020158922685 0.451377680000492 -0.516523386976281
-0.216103672260135 -0.638976784161239 0.0741466763822936 0.234962083671247 0.14284986254831 -0.228229424867713
0.322390953004233 -0.386514143039224 -0.675587330386569 0.630662395905007 0.678915942565879 0.00778582101776737
1.08075306049863 2.21156985292704 1.54092410570651 0.74832128370186 0.729447746247721 0.753264501115139
2.56287296117936 2.24964429846808 2.1872494742973 0.847934589543177 0.842985051781511 0.90123508602718
-0.630810885762274 0.00248217670423978 -0.622442258621726 -0.0352685430967884 0.685377463149384 0.703175072684783
-0.702450744062711 -0.648176082519215 -0.6528403244357 0.650149025258862 -0.0870581302646343 -1.75248719000825
-0.623013913770815 -0.669896046960666 0.463098764704338 0.636964731573169 0.710472087149701 0.704203681979087
1.59817011467782 0.253185736627941 1.60316335462589 0.711476014498188 0.733707051150606 0.705073339324864
-0.777074827933074 -0.315205144440048 -0.55007106752124 0.525472536083508 0.669619276094188 0.0754818719280103
-0.653969828445694 -0.688044881986428 -0.634405002410232 0.625960670838525 0.637886795991979 0.244374600348369
-0.0136777030202666 0.909190891598627 1.57656917741039 0.640868206821997 0.679621833305143 0.703333514368423
0.290014507946266 -0.666226528119036 0.90256768074858 -0.257700018538566 0.680210943660644 0.65254537945388
-0.609516471238233 -0.00840208038751733 -0.630859938620418 -0.0958780136797026 0.3480872556463 0.186113528139958
-0.253938065373529 0.849275692775859 0.416659242937652 0.718745783403993 0.813317618722502 0.682844870581889
0.917161917712301 0.563952686048094 -0.0140690651752619 0.708296940492162 0.826823997106316 -0.0450126006474479
1.31524433377575 0.529040814458128 1.14503223550854 0.628065088002286 0.756664647979955 0.739262832536967
-0.718571360272728 -0.678265538027932 -0.310227259954117 0.681529481977687 -0.848156114887847 -0.306664671873028
1.09572795920808 1.9989331101416 1.09083010410384 0.709719616039851 0.721309583521101 0.684170431929144
-0.619296677680375 -0.361294396201108 -0.672761119082393 0.268856685445674 0.636006672284406 -0.826124633604843
1.28282516271696 0.646227724103935 1.85631413542286 0.675948125750594 0.773054005789812 0.803455434094796
-0.623837008648226 -0.547493299065826 -0.627649576994409 0.685020505135772 0.689441254960638 0.643777088318263
0.532296624934982 1.93428567783664 -0.172443889776787 0.794205316308495 0.777516536558399 0.795188066076535
-0.658641527921632 -0.700102886878986 -0.631125861662275 -0.638133717397691 -0.0987840381067758 0.645673028602172
-0.641996171383393 -0.492641917528153 0.73446577040648 0.646568325568144 0.325746453527079 0.683991785587542
-0.63465256553831 1.25009599492516 0.271482532571124 0.675672650715535 0.66795187744255 0.732916086417842
-0.701433936526871 0.600424034730607 -0.70945417258107 0.149137377094996 -0.162610787598457 -0.931711735567531
-0.736424890250295 -0.642765831676789 -0.73555189489481 -0.666121005013299 -1.83221616879432 -0.0014695996301739
0.697934122527856 1.1704623052495 -0.320508136186618 0.53733855168401 0.404259380702083 0.761932376211351
0.305067981681392 1.93263263894584 -0.270964924158819 0.660175053100479 0.725961536776252 0.702513715440233
